"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
250003968,250004154,Wholesale,2412,"Mar 22, 2014 12:19:59 PM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$4.00,$0.00
250003968,250004154,Wholesale,2412,"Mar 22, 2014 12:19:59 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
200025352,200027357,Retail,,"Mar 22, 2014 12:31:42 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200025352,200027357,Retail,,"Mar 22, 2014 12:31:42 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200025353,200027359,Retail,,"Mar 22, 2014 1:26:43 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200025353,200027359,Retail,,"Mar 22, 2014 1:26:43 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200025353,200027359,Retail,,"Mar 22, 2014 1:26:43 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200025353,200027359,Retail,,"Mar 22, 2014 1:26:43 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200025353,200027359,Retail,,"Mar 22, 2014 1:26:43 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200025353,200027359,Retail,,"Mar 22, 2014 1:26:43 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200025354,200027360,Retail,,"Mar 22, 2014 2:45:13 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$0.00
200025354,200027360,Retail,,"Mar 22, 2014 2:45:13 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200025355,200027362,Retail,,"Mar 22, 2014 5:05:12 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$3.40
200025355,200027362,Retail,,"Mar 22, 2014 5:05:12 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200025355,200027362,Retail,,"Mar 22, 2014 5:05:12 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200025356,200027363,Retail,,"Mar 22, 2014 6:40:03 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.40
200025356,200027363,Retail,,"Mar 22, 2014 6:40:03 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200025357,200027365,Retail,,"Mar 22, 2014 8:01:50 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$4.00,$0.00
200025357,200027365,Retail,,"Mar 22, 2014 8:01:50 PM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$1.00,$0.00
200025357,200027365,Retail,,"Mar 22, 2014 8:01:50 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200025358,200027366,Retail,3766,"Mar 22, 2014 9:26:00 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200025358,200027366,Retail,3766,"Mar 22, 2014 9:26:00 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200025358,200027366,Retail,3766,"Mar 22, 2014 9:26:00 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200025358,200027366,Retail,3766,"Mar 22, 2014 9:26:00 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200025358,200027366,Retail,3766,"Mar 22, 2014 9:26:00 PM","Puddle Baby Bath Washcloths - Turquoise - 4 Pack",TURQUOISEPUDDLE,1.0000,$10.00,$0.00,$0.00
200025359,200027369,Retail,,"Mar 23, 2014 12:16:10 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200025359,200027369,Retail,,"Mar 23, 2014 12:16:10 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200025360,200027370,Retail,,"Mar 23, 2014 5:37:42 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200025360,200027370,Retail,,"Mar 23, 2014 5:37:42 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200025361,200027371,Retail,,"Mar 23, 2014 8:20:45 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200025362,200027372,Retail,,"Mar 23, 2014 8:49:49 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200025362,200027372,Retail,,"Mar 23, 2014 8:49:49 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200025363,200027373,Retail,,"Mar 23, 2014 9:02:54 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200025363,200027373,Retail,,"Mar 23, 2014 9:02:54 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200025364,200027374,Retail,,"Mar 23, 2014 9:59:18 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200025364,200027374,Retail,,"Mar 23, 2014 9:59:18 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200025365,200027376,Retail,,"Mar 23, 2014 10:18:28 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200025365,200027376,Retail,,"Mar 23, 2014 10:18:28 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200025365,200027376,Retail,,"Mar 23, 2014 10:18:28 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200025365,200027376,Retail,,"Mar 23, 2014 10:18:28 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200025366,200027375,Retail,,"Mar 23, 2014 10:19:27 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200025366,200027375,Retail,,"Mar 23, 2014 10:19:27 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200025366,200027375,Retail,,"Mar 23, 2014 10:19:27 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200025366,200027375,Retail,,"Mar 23, 2014 10:19:27 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200025366,200027375,Retail,,"Mar 23, 2014 10:19:27 AM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200025366,200027375,Retail,,"Mar 23, 2014 10:19:27 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200025367,200027377,Retail,,"Mar 23, 2014 11:29:39 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$3.40
200025367,200027377,Retail,,"Mar 23, 2014 11:29:39 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200025367,200027377,Retail,,"Mar 23, 2014 11:29:39 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.85
200025368,200027378,Retail,,"Mar 23, 2014 11:34:03 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200025369,200027379,Retail,,"Mar 23, 2014 11:37:06 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200025369,200027379,Retail,,"Mar 23, 2014 11:37:06 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200025370,200027380,Retail,,"Mar 23, 2014 11:51:33 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.40
200025370,200027380,Retail,,"Mar 23, 2014 11:51:33 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200025371,200027381,Retail,,"Mar 23, 2014 12:04:37 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$6.00,$0.00
200025371,200027381,Retail,,"Mar 23, 2014 12:04:37 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200025371,200027381,Retail,,"Mar 23, 2014 12:04:37 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200025371,200027381,Retail,,"Mar 23, 2014 12:04:37 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200025372,200027382,Retail,,"Mar 23, 2014 12:45:15 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200025372,200027382,Retail,,"Mar 23, 2014 12:45:15 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200025373,200027383,Retail,,"Mar 23, 2014 3:07:47 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200025373,200027383,Retail,,"Mar 23, 2014 3:07:47 PM","Puddle Baby Bath Washcloths - Canary Yellow - 4 Pack",YELLOWPUDDLE,1.0000,$10.00,$0.00,$0.00
200025373,200027383,Retail,,"Mar 23, 2014 3:07:47 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200025373,200027383,Retail,,"Mar 23, 2014 3:07:47 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200025374,200027384,Retail,,"Mar 23, 2014 3:09:04 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200025374,200027384,Retail,,"Mar 23, 2014 3:09:04 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200025375,200027385,Retail,,"Mar 23, 2014 3:36:53 PM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200025375,200027385,Retail,,"Mar 23, 2014 3:36:53 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200025375,200027385,Retail,,"Mar 23, 2014 3:36:53 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200025375,200027385,Retail,,"Mar 23, 2014 3:36:53 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200025375,200027385,Retail,,"Mar 23, 2014 3:36:53 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200025376,200027386,Retail,,"Mar 23, 2014 4:17:58 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200025376,200027386,Retail,,"Mar 23, 2014 4:17:58 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200025377,200027387,Retail,,"Mar 23, 2014 5:43:03 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$3.40
200025377,200027387,Retail,,"Mar 23, 2014 5:43:03 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200025378,200027388,Retail,,"Mar 23, 2014 5:56:23 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200025378,200027388,Retail,,"Mar 23, 2014 5:56:23 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200025378,200027388,Retail,,"Mar 23, 2014 5:56:23 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200025379,200027389,Retail,,"Mar 23, 2014 6:14:21 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,2.0000,$79.98,$0.00,$0.00
200025379,200027389,Retail,,"Mar 23, 2014 6:14:21 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,2.0000,$0.00,$0.00,$0.00
200025380,200027390,Retail,,"Mar 23, 2014 6:38:51 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200025380,200027390,Retail,,"Mar 23, 2014 6:38:51 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200025381,200027391,Retail,,"Mar 23, 2014 6:58:31 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200025381,200027391,Retail,,"Mar 23, 2014 6:58:31 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200025382,200027393,Retail,,"Mar 23, 2014 9:30:43 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200025382,200027393,Retail,,"Mar 23, 2014 9:30:43 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200025383,200027394,Retail,3768,"Mar 24, 2014 12:15:51 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200025383,200027394,Retail,3768,"Mar 24, 2014 12:15:51 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200025383,200027394,Retail,3768,"Mar 24, 2014 12:15:51 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200025384,200027395,Retail,,"Mar 24, 2014 4:42:43 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200025384,200027395,Retail,,"Mar 24, 2014 4:42:43 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250003969,250004155,Wholesale,1116,"Mar 24, 2014 6:14:20 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$4.00,$0.00
250003969,250004155,Wholesale,1116,"Mar 24, 2014 6:14:20 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250003969,250004155,Wholesale,1116,"Mar 24, 2014 6:14:20 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$4.00,$0.00
250003969,250004155,Wholesale,1116,"Mar 24, 2014 6:14:20 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250003969,250004155,Wholesale,1116,"Mar 24, 2014 6:14:20 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,2.0000,$160.00,$8.00,$0.00
250003969,250004155,Wholesale,1116,"Mar 24, 2014 6:14:20 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$0.00,$0.00,$0.00
250003969,250004155,Wholesale,1116,"Mar 24, 2014 6:14:20 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$4.00,$0.00
250003969,250004155,Wholesale,1116,"Mar 24, 2014 6:14:20 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200025385,200027396,Retail,3769,"Mar 24, 2014 6:26:51 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200025385,200027396,Retail,3769,"Mar 24, 2014 6:26:51 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200025385,200027396,Retail,3769,"Mar 24, 2014 6:26:51 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250003970,250004156,Wholesale,758,"Mar 24, 2014 6:31:39 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$4.00,$0.00
250003970,250004156,Wholesale,758,"Mar 24, 2014 6:31:39 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
200025386,200027397,Retail,,"Mar 24, 2014 6:49:52 AM","Blooming Bath Winter Special",WINTER-SPECIAL,2.0000,$79.98,$0.00,$0.00
200025386,200027397,Retail,,"Mar 24, 2014 6:49:52 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,2.0000,$0.00,$0.00,$0.00
200025386,200027397,Retail,,"Mar 24, 2014 6:49:52 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack - Bulk",PETAL-WASHCLOTH-3PK-TURQUOISE-BULK,2.0000,$0.00,$0.00,$0.00
200025386,200027397,Retail,,"Mar 24, 2014 6:49:52 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,2.0000,$0.00,$0.00,$0.00
200025387,200027398,Retail,3770,"Mar 24, 2014 7:05:51 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200025387,200027398,Retail,3770,"Mar 24, 2014 7:05:51 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200025388,200027400,Retail,3772,"Mar 24, 2014 7:39:25 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200025388,200027400,Retail,3772,"Mar 24, 2014 7:39:25 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200025389,200027399,Retail,,"Mar 24, 2014 7:44:13 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200025389,200027399,Retail,,"Mar 24, 2014 7:44:13 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
250003971,250004157,Wholesale,2061,"Mar 24, 2014 8:05:14 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250003971,250004157,Wholesale,2061,"Mar 24, 2014 8:05:14 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250003971,250004157,Wholesale,2061,"Mar 24, 2014 8:05:14 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250003971,250004157,Wholesale,2061,"Mar 24, 2014 8:05:14 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200025390,200027401,Retail,,"Mar 24, 2014 8:36:29 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200025390,200027401,Retail,,"Mar 24, 2014 8:36:29 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250003972,250004158,Wholesale,1115,"Mar 24, 2014 9:02:17 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-PINK,12.0000,$54.00,$0.00,$0.00
250003973,250004159,Wholesale,1115,"Mar 24, 2014 9:05:48 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250003974,250004161,Wholesale,1115,"Mar 24, 2014 9:12:26 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
200025391,200027402,Retail,,"Mar 24, 2014 9:12:42 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200025391,200027402,Retail,,"Mar 24, 2014 9:12:42 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200025391,200027402,Retail,,"Mar 24, 2014 9:12:42 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200025391,200027402,Retail,,"Mar 24, 2014 9:12:42 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200025392,200027403,Retail,,"Mar 24, 2014 9:14:19 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,2.0000,$79.98,$0.00,$0.00
200025393,200027404,Retail,,"Mar 24, 2014 9:18:00 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$0.00,$0.00
200025393,200027404,Retail,,"Mar 24, 2014 9:18:00 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200025393,200027404,Retail,,"Mar 24, 2014 9:18:00 AM","Baby Bee Shampoo and Wash Fragrance Free 8 oz ",BABY-BEE-SHAMPOO-WASH-FRAGRANCE-FREE-8OZ,1.0000,$7.00,$0.00,$0.00
200025393,200027404,Retail,,"Mar 24, 2014 9:18:00 AM","Baby Bee Diaper Ointment 2 oz",BABY-BEE-DIAPER-OINTMENT-2OZ,1.0000,$7.00,$0.00,$0.00
200025393,200027404,Retail,,"Mar 24, 2014 9:18:00 AM","Baby Bee Nourishing Lotion Fragrance Free 6 oz",BABY-BEE-NOURISHING-LOTION-6OZ,1.0000,$8.00,$0.00,$0.00
200025393,200027404,Retail,,"Mar 24, 2014 9:18:00 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250003975,250004162,Wholesale,1115,"Mar 24, 2014 9:24:30 AM","Petals Washcloths - Canary Yellow - Case (12 pack)",PETALS-CANARY-YELLOW-CASE,1.0000,$54.00,$0.00,$0.00
250003975,250004162,Wholesale,1115,"Mar 24, 2014 9:24:30 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-YELLOW,12.0000,$0.00,$0.00,$0.00
250003975,250004162,Wholesale,1115,"Mar 24, 2014 9:24:30 AM","Petals Washcloths - Hot Pink - Case (12 pack)",PETALS-HOT-PINK-CASE,1.0000,$54.00,$0.00,$0.00
250003975,250004162,Wholesale,1115,"Mar 24, 2014 9:24:30 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-PINK,12.0000,$0.00,$0.00,$0.00
250003975,250004162,Wholesale,1115,"Mar 24, 2014 9:24:30 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,96.0000,"$1,920.00",$0.00,$0.00
250003975,250004162,Wholesale,1115,"Mar 24, 2014 9:24:30 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,76.0000,"$1,520.00",$0.00,$0.00
250003975,250004162,Wholesale,1115,"Mar 24, 2014 9:24:30 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,84.0000,"$1,680.00",$0.00,$0.00
250003976,250004160,Wholesale,1115,"Mar 24, 2014 9:29:14 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250003976,250004160,Wholesale,1115,"Mar 24, 2014 9:29:14 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250003977,250004152,Wholesale,1849,"Mar 24, 2014 9:29:23 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,36.0000,$720.00,$0.00,$0.00
250003977,250004152,Wholesale,1849,"Mar 24, 2014 9:29:23 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,20.0000,$400.00,$0.00,$0.00
250003978,250004150,Wholesale,1849,"Mar 24, 2014 9:29:44 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,16.0000,$320.00,$0.00,$0.00
250003978,250004150,Wholesale,1849,"Mar 24, 2014 9:29:44 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250003979,250004151,Wholesale,1849,"Mar 24, 2014 9:30:06 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,80.0000,"$1,600.00",$0.00,$0.00
250003979,250004151,Wholesale,1849,"Mar 24, 2014 9:30:06 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,104.0000,"$2,080.00",$0.00,$0.00
250003979,250004151,Wholesale,1849,"Mar 24, 2014 9:30:06 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$80.00,$0.00,$0.00
250003979,250004151,Wholesale,1849,"Mar 24, 2014 9:30:06 AM","Petals Washcloths - Hot Pink - Case (12 pack)",PETALS-HOT-PINK-CASE,1.0000,$54.00,$0.00,$0.00
250003979,250004151,Wholesale,1849,"Mar 24, 2014 9:30:06 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-PINK,12.0000,$0.00,$0.00,$0.00
