"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
250006873,250007206,Wholesale,1115,"Mar 18, 2015 11:13:05 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006874,250007203,Wholesale,1115,"Mar 18, 2015 11:13:06 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006874,250007203,Wholesale,1115,"Mar 18, 2015 11:13:06 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006875,250007009,Wholesale,850,"Mar 18, 2015 11:13:07 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,32.0000,$640.00,$0.00,$0.00
250006875,250007009,Wholesale,850,"Mar 18, 2015 11:13:07 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,100.0000,"$2,000.00",$0.00,$0.00
250006876,250007007,Wholesale,850,"Mar 18, 2015 11:13:08 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,64.0000,"$1,280.00",$0.00,$0.00
250006877,250007005,Wholesale,850,"Mar 18, 2015 11:13:09 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,64.0000,"$1,280.00",$0.00,$0.00
250006878,250006999,Wholesale,850,"Mar 18, 2015 11:13:10 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,76.0000,"$1,520.00",$0.00,$0.00
200031194,200033743,Retail,,"Mar 18, 2015 2:20:07 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031194,200033743,Retail,,"Mar 18, 2015 2:20:07 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031194,200033743,Retail,,"Mar 18, 2015 2:20:07 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031195,200033744,Retail,,"Mar 18, 2015 2:43:20 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$4.00,$0.00
200031195,200033744,Retail,,"Mar 18, 2015 2:43:20 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031196,200033745,Retail,4906,"Mar 18, 2015 4:17:11 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$39.99,$39.99,$0.00
200031197,200033746,Retail,,"Mar 18, 2015 4:37:27 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031197,200033746,Retail,,"Mar 18, 2015 4:37:27 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031198,200033747,Retail,,"Mar 18, 2015 5:33:20 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200031198,200033747,Retail,,"Mar 18, 2015 5:33:20 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031199,200033748,Retail,,"Mar 18, 2015 9:24:32 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200031199,200033748,Retail,,"Mar 18, 2015 9:24:32 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200031199,200033748,Retail,,"Mar 18, 2015 9:24:32 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200031199,200033748,Retail,,"Mar 18, 2015 9:24:32 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031200,200033749,Retail,,"Mar 19, 2015 12:55:22 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200031200,200033749,Retail,,"Mar 19, 2015 12:55:22 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031201,200033750,Retail,4907,"Mar 19, 2015 3:24:18 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031201,200033750,Retail,4907,"Mar 19, 2015 3:24:18 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031201,200033750,Retail,4907,"Mar 19, 2015 3:24:18 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031201,200033750,Retail,4907,"Mar 19, 2015 3:24:18 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031201,200033750,Retail,4907,"Mar 19, 2015 3:24:18 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031201,200033750,Retail,4907,"Mar 19, 2015 3:24:18 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031201,200033750,Retail,4907,"Mar 19, 2015 3:24:18 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200031201,200033750,Retail,4907,"Mar 19, 2015 3:24:18 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031202,200033751,Retail,4907,"Mar 19, 2015 3:33:19 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,2.0000,$19.98,$0.00,$0.00
200031202,200033751,Retail,4907,"Mar 19, 2015 3:33:19 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,2.0000,$0.00,$0.00,$0.00
200031202,200033751,Retail,4907,"Mar 19, 2015 3:33:19 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,2.0000,$19.98,$0.00,$0.00
200031202,200033751,Retail,4907,"Mar 19, 2015 3:33:19 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,2.0000,$0.00,$0.00,$0.00
200031202,200033751,Retail,4907,"Mar 19, 2015 3:33:19 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,2.0000,$19.98,$0.00,$0.00
200031202,200033751,Retail,4907,"Mar 19, 2015 3:33:19 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,2.0000,$0.00,$0.00,$0.00
200031202,200033751,Retail,4907,"Mar 19, 2015 3:33:19 AM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,2.0000,$19.98,$0.00,$0.00
200031202,200033751,Retail,4907,"Mar 19, 2015 3:33:19 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,2.0000,$0.00,$0.00,$0.00
200031202,200033751,Retail,4907,"Mar 19, 2015 3:33:19 AM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,2.0000,$19.98,$0.00,$0.00
200031202,200033751,Retail,4907,"Mar 19, 2015 3:33:19 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,2.0000,$0.00,$0.00,$0.00
200031202,200033751,Retail,4907,"Mar 19, 2015 3:33:19 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,2.0000,$19.98,$0.00,$0.00
200031202,200033751,Retail,4907,"Mar 19, 2015 3:33:19 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,2.0000,$0.00,$0.00,$0.00
200031203,200033753,Retail,,"Mar 19, 2015 4:58:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031203,200033753,Retail,,"Mar 19, 2015 4:58:37 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031203,200033753,Retail,,"Mar 19, 2015 4:58:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031203,200033753,Retail,,"Mar 19, 2015 4:58:37 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031204,200033754,Retail,4909,"Mar 19, 2015 7:40:28 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031204,200033754,Retail,4909,"Mar 19, 2015 7:40:28 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031204,200033754,Retail,4909,"Mar 19, 2015 7:40:28 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031205,200033755,Retail,,"Mar 19, 2015 8:20:58 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200031205,200033755,Retail,,"Mar 19, 2015 8:20:58 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
250006879,250007258,Wholesale,4718,"Mar 19, 2015 9:18:42 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250006879,250007258,Wholesale,4718,"Mar 19, 2015 9:18:42 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006879,250007258,Wholesale,4718,"Mar 19, 2015 9:18:42 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006879,250007258,Wholesale,4718,"Mar 19, 2015 9:18:42 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006879,250007258,Wholesale,4718,"Mar 19, 2015 9:18:42 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006879,250007258,Wholesale,4718,"Mar 19, 2015 9:18:42 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
200031206,200033758,Retail,4911,"Mar 19, 2015 9:25:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031206,200033758,Retail,4911,"Mar 19, 2015 9:25:37 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031207,200033759,Retail,,"Mar 19, 2015 10:05:54 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031207,200033759,Retail,,"Mar 19, 2015 10:05:54 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031208,200033760,Retail,4913,"Mar 19, 2015 10:36:45 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$39.99,$0.00
200031209,200033761,Retail,,"Mar 19, 2015 10:49:46 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031209,200033761,Retail,,"Mar 19, 2015 10:49:46 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031209,200033761,Retail,,"Mar 19, 2015 10:49:46 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250006880,250007259,Wholesale,1404,"Mar 19, 2015 10:53:25 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$4.00,$0.00
250006880,250007259,Wholesale,1404,"Mar 19, 2015 10:53:25 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006880,250007259,Wholesale,1404,"Mar 19, 2015 10:53:25 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$4.00,$0.00
250006880,250007259,Wholesale,1404,"Mar 19, 2015 10:53:25 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
200031210,200033762,Retail,,"Mar 19, 2015 10:53:32 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031210,200033762,Retail,,"Mar 19, 2015 10:53:32 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031211,200033763,Retail,,"Mar 19, 2015 11:00:37 AM","Puddle Baby Bath Washcloths - Hot Pink - 4 Pack ",PINKPUDDLE,1.0000,$10.00,$0.00,$0.00
200031211,200033763,Retail,,"Mar 19, 2015 11:00:37 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031212,200033764,Retail,4914,"Mar 19, 2015 12:23:40 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200031212,200033764,Retail,4914,"Mar 19, 2015 12:23:40 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031212,200033764,Retail,4914,"Mar 19, 2015 12:23:40 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250006881,250007260,Wholesale,4853,"Mar 19, 2015 12:35:25 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$4.00,$0.00
250006881,250007260,Wholesale,4853,"Mar 19, 2015 12:35:25 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006881,250007260,Wholesale,4853,"Mar 19, 2015 12:35:25 PM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$4.00,$0.00
250006881,250007260,Wholesale,4853,"Mar 19, 2015 12:35:25 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
200031213,200033765,Retail,,"Mar 19, 2015 1:45:46 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031213,200033765,Retail,,"Mar 19, 2015 1:45:46 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031214,200033766,Retail,,"Mar 19, 2015 1:54:22 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031214,200033766,Retail,,"Mar 19, 2015 1:54:22 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031214,200033766,Retail,,"Mar 19, 2015 1:54:22 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200031214,200033766,Retail,,"Mar 19, 2015 1:54:22 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031214,200033766,Retail,,"Mar 19, 2015 1:54:22 PM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200031214,200033766,Retail,,"Mar 19, 2015 1:54:22 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250006882,250007241,Wholesale,1115,"Mar 19, 2015 2:43:57 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006883,250007240,Wholesale,1115,"Mar 19, 2015 2:43:58 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250006883,250007240,Wholesale,1115,"Mar 19, 2015 2:43:58 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006884,250007239,Wholesale,1115,"Mar 19, 2015 2:43:59 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006884,250007239,Wholesale,1115,"Mar 19, 2015 2:43:59 PM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
250006885,250007207,Wholesale,1115,"Mar 19, 2015 2:44:00 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006886,250007205,Wholesale,1115,"Mar 19, 2015 2:44:01 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,136.0000,"$2,720.00",$0.00,$0.00
250006886,250007205,Wholesale,1115,"Mar 19, 2015 2:44:01 PM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,44.0000,$880.00,$0.00,$0.00
250006887,250007204,Wholesale,1115,"Mar 19, 2015 2:44:02 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,160.0000,"$3,200.00",$0.00,$0.00
250006887,250007204,Wholesale,1115,"Mar 19, 2015 2:44:02 PM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,36.0000,$720.00,$0.00,$0.00
250006888,250007141,Wholesale,1115,"Mar 19, 2015 2:44:03 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006889,250007008,Wholesale,850,"Mar 19, 2015 2:44:04 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,60.0000,"$1,200.00",$0.00,$0.00
200031215,200033767,Retail,1453,"Mar 19, 2015 2:50:13 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,3.0000,$240.00,$0.00,$0.00
200031215,200033767,Retail,1453,"Mar 19, 2015 2:50:13 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,12.0000,$0.00,$0.00,$0.00
200031215,200033767,Retail,1453,"Mar 19, 2015 2:50:13 PM","Blooming Bath Baby Bath - Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,3.0000,$240.00,$0.00,$0.00
200031215,200033767,Retail,1453,"Mar 19, 2015 2:50:13 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,12.0000,$0.00,$0.00,$0.00
200031216,200033768,Retail,,"Mar 19, 2015 3:08:15 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200031216,200033768,Retail,,"Mar 19, 2015 3:08:15 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200031216,200033768,Retail,,"Mar 19, 2015 3:08:15 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200031217,200033769,Retail,,"Mar 19, 2015 4:00:03 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200031217,200033769,Retail,,"Mar 19, 2015 4:00:03 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200031217,200033769,Retail,,"Mar 19, 2015 4:00:03 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031217,200033769,Retail,,"Mar 19, 2015 4:00:03 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031218,200033770,Retail,1229,"Mar 19, 2015 4:06:52 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,40.0000,$0.00,$0.00,$0.00
200031218,200033770,Retail,1229,"Mar 19, 2015 4:06:52 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,40.0000,$0.00,$0.00,$0.00
200031218,200033770,Retail,1229,"Mar 19, 2015 4:06:52 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,40.0000,$0.00,$0.00,$0.00
200031219,200033771,Retail,,"Mar 19, 2015 6:31:52 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200031219,200033771,Retail,,"Mar 19, 2015 6:31:52 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200031219,200033771,Retail,,"Mar 19, 2015 6:31:52 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200031220,200033772,Retail,4916,"Mar 19, 2015 6:48:17 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,2.0000,$79.98,$0.00,$0.00
200031220,200033772,Retail,4916,"Mar 19, 2015 6:48:17 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,2.0000,$0.00,$0.00,$0.00
200031221,200033773,Retail,,"Mar 19, 2015 9:02:53 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200031221,200033773,Retail,,"Mar 19, 2015 9:02:53 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200031222,200033774,Retail,,"Mar 19, 2015 10:02:17 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$3.20
200031222,200033774,Retail,,"Mar 19, 2015 10:02:17 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200031222,200033774,Retail,,"Mar 19, 2015 10:02:17 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.80
200031222,200033774,Retail,,"Mar 19, 2015 10:02:17 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200031223,200033775,Retail,4917,"Mar 20, 2015 8:18:36 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031223,200033775,Retail,4917,"Mar 20, 2015 8:18:36 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250006890,250007265,Wholesale,1813,"Mar 20, 2015 8:21:29 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$4.00,$0.00
250006890,250007265,Wholesale,1813,"Mar 20, 2015 8:21:29 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006890,250007265,Wholesale,1813,"Mar 20, 2015 8:21:29 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$4.00,$0.00
250006890,250007265,Wholesale,1813,"Mar 20, 2015 8:21:29 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006890,250007265,Wholesale,1813,"Mar 20, 2015 8:21:29 AM","Blooming Bath Baby Bath - Ivory - Case (4 Pack)",BLOOMINGBATH-IVORY-CASE,1.0000,$68.00,$3.40,$0.00
250006890,250007265,Wholesale,1813,"Mar 20, 2015 8:21:29 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,4.0000,$0.00,$0.00,$0.00
250006890,250007265,Wholesale,1813,"Mar 20, 2015 8:21:29 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$4.00,$0.00
250006890,250007265,Wholesale,1813,"Mar 20, 2015 8:21:29 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006891,250007266,Wholesale,3181,"Mar 20, 2015 8:50:42 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$4.00,$0.00
250006891,250007266,Wholesale,3181,"Mar 20, 2015 8:50:42 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006891,250007266,Wholesale,3181,"Mar 20, 2015 8:50:42 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$4.00,$0.00
250006891,250007266,Wholesale,3181,"Mar 20, 2015 8:50:42 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
200031224,200033776,Retail,,"Mar 20, 2015 9:32:18 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.20
200031224,200033776,Retail,,"Mar 20, 2015 9:32:18 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031225,200033777,Retail,,"Mar 20, 2015 9:35:10 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031225,200033777,Retail,,"Mar 20, 2015 9:35:10 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031225,200033777,Retail,,"Mar 20, 2015 9:35:10 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200031225,200033777,Retail,,"Mar 20, 2015 9:35:10 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200031226,200033778,Retail,,"Mar 20, 2015 10:50:38 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200031226,200033778,Retail,,"Mar 20, 2015 10:50:38 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200031226,200033778,Retail,,"Mar 20, 2015 10:50:38 AM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
