"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
200030521,200033001,Retail,4805,"Feb 11, 2015 12:17:35 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030521,200033001,Retail,4805,"Feb 11, 2015 12:17:35 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$2.00,$0.00
200030521,200033001,Retail,4805,"Feb 11, 2015 12:17:35 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030522,200033002,Retail,,"Feb 11, 2015 12:31:17 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$12.00,$3.84
200030522,200033002,Retail,,"Feb 11, 2015 12:31:17 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030522,200033002,Retail,,"Feb 11, 2015 12:31:17 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200030522,200033002,Retail,,"Feb 11, 2015 12:31:17 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030523,200033004,Retail,,"Feb 11, 2015 12:47:30 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030523,200033004,Retail,,"Feb 11, 2015 12:47:30 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030523,200033004,Retail,,"Feb 11, 2015 12:47:30 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200030523,200033004,Retail,,"Feb 11, 2015 12:47:30 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030524,200033005,Retail,,"Feb 11, 2015 12:59:12 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$8.00,$0.00
200030524,200033005,Retail,,"Feb 11, 2015 12:59:12 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030525,200033006,Retail,,"Feb 11, 2015 12:59:16 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$8.00,$0.00
200030525,200033006,Retail,,"Feb 11, 2015 12:59:16 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030526,200033007,Retail,,"Feb 11, 2015 1:03:15 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,2.0000,$79.98,$15.99,$0.00
200030526,200033007,Retail,,"Feb 11, 2015 1:03:15 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,2.0000,$0.00,$0.00,$0.00
200030527,200033008,Retail,,"Feb 11, 2015 2:12:23 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$8.00,$0.00
200030527,200033008,Retail,,"Feb 11, 2015 2:12:23 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030528,200033010,Retail,,"Feb 11, 2015 2:24:57 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030528,200033010,Retail,,"Feb 11, 2015 2:24:57 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030528,200033010,Retail,,"Feb 11, 2015 2:24:57 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030529,200033011,Retail,,"Feb 11, 2015 2:27:34 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$8.00,$0.00
200030529,200033011,Retail,,"Feb 11, 2015 2:27:34 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030530,200033009,Retail,,"Feb 11, 2015 2:27:39 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030530,200033009,Retail,,"Feb 11, 2015 2:27:39 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030531,200033013,Retail,,"Feb 11, 2015 2:41:07 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$8.00,$0.00
200030531,200033013,Retail,,"Feb 11, 2015 2:41:07 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030532,200033014,Retail,,"Feb 11, 2015 4:05:47 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$8.00,$2.56
200030532,200033014,Retail,,"Feb 11, 2015 4:05:47 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030533,200033015,Retail,,"Feb 11, 2015 5:12:29 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030533,200033015,Retail,,"Feb 11, 2015 5:12:29 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030534,200033016,Retail,,"Feb 11, 2015 5:40:40 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$8.00,$0.00
200030534,200033016,Retail,,"Feb 11, 2015 5:40:40 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030535,200033017,Retail,,"Feb 11, 2015 5:42:32 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030535,200033017,Retail,,"Feb 11, 2015 5:42:32 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030536,200033018,Retail,,"Feb 11, 2015 6:06:53 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030536,200033018,Retail,,"Feb 11, 2015 6:06:53 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030537,200033019,Retail,,"Feb 11, 2015 6:15:10 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030537,200033019,Retail,,"Feb 11, 2015 6:15:10 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030538,200033021,Retail,,"Feb 11, 2015 6:38:13 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$4.00,$0.00
200030538,200033021,Retail,,"Feb 11, 2015 6:38:13 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030538,200033021,Retail,,"Feb 11, 2015 6:38:13 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$1.00,$0.00
200030538,200033021,Retail,,"Feb 11, 2015 6:38:13 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200030539,200033022,Retail,,"Feb 11, 2015 6:42:35 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030539,200033022,Retail,,"Feb 11, 2015 6:42:35 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030540,200033023,Retail,,"Feb 11, 2015 7:53:39 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$7.99,$0.00
200030540,200033023,Retail,,"Feb 11, 2015 7:53:39 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030540,200033023,Retail,,"Feb 11, 2015 7:53:39 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$8.00,$0.00
200030540,200033023,Retail,,"Feb 11, 2015 7:53:39 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030541,200033024,Retail,,"Feb 11, 2015 8:39:01 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$8.00,$0.00
200030541,200033024,Retail,,"Feb 11, 2015 8:39:01 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030541,200033024,Retail,,"Feb 11, 2015 8:39:01 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030542,200033025,Retail,,"Feb 11, 2015 8:39:43 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$6.00,$0.00
200030542,200033025,Retail,,"Feb 11, 2015 8:39:43 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030542,200033025,Retail,,"Feb 11, 2015 8:39:43 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030542,200033025,Retail,,"Feb 11, 2015 8:39:43 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030543,200033026,Retail,,"Feb 11, 2015 8:46:01 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030543,200033026,Retail,,"Feb 11, 2015 8:46:01 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030544,200033027,Retail,,"Feb 11, 2015 8:55:59 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030544,200033027,Retail,,"Feb 11, 2015 8:55:59 PM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200030544,200033027,Retail,,"Feb 11, 2015 8:55:59 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200030545,200033029,Retail,,"Feb 11, 2015 10:57:24 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$8.00,$0.00
200030545,200033029,Retail,,"Feb 11, 2015 10:57:24 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030546,200033030,Retail,,"Feb 11, 2015 10:59:50 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$3.20
200030546,200033030,Retail,,"Feb 11, 2015 10:59:50 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030547,200033031,Retail,,"Feb 12, 2015 12:12:47 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$4.00,$0.00
200030547,200033031,Retail,,"Feb 12, 2015 12:12:47 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030547,200033031,Retail,,"Feb 12, 2015 12:12:47 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030548,200033032,Retail,4806,"Feb 12, 2015 12:38:41 AM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$1.99,$0.00
200030548,200033032,Retail,4806,"Feb 12, 2015 12:38:41 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030548,200033032,Retail,4806,"Feb 12, 2015 12:38:41 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$8.00,$0.00
200030548,200033032,Retail,4806,"Feb 12, 2015 12:38:41 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030549,200033033,Retail,4808,"Feb 12, 2015 4:13:39 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$7.99,$0.00
200030549,200033033,Retail,4808,"Feb 12, 2015 4:13:39 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030549,200033033,Retail,4808,"Feb 12, 2015 4:13:39 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$2.00,$0.00
200030549,200033033,Retail,4808,"Feb 12, 2015 4:13:39 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030550,200033034,Retail,,"Feb 12, 2015 4:30:41 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$8.00,$0.00
200030550,200033034,Retail,,"Feb 12, 2015 4:30:41 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030551,200033035,Retail,,"Feb 12, 2015 5:29:29 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$8.00,$0.00
200030551,200033035,Retail,,"Feb 12, 2015 5:29:29 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030552,200033036,Retail,,"Feb 12, 2015 6:39:39 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$8.00,$0.00
200030552,200033036,Retail,,"Feb 12, 2015 6:39:39 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030553,200033037,Retail,,"Feb 12, 2015 6:56:36 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030553,200033037,Retail,,"Feb 12, 2015 6:56:36 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030554,200033038,Retail,,"Feb 12, 2015 7:03:59 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030554,200033038,Retail,,"Feb 12, 2015 7:03:59 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030555,200033039,Retail,,"Feb 12, 2015 7:14:09 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$7.99,$0.00
200030555,200033039,Retail,,"Feb 12, 2015 7:14:09 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030555,200033039,Retail,,"Feb 12, 2015 7:14:09 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$8.00,$0.00
200030555,200033039,Retail,,"Feb 12, 2015 7:14:09 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
250006584,250006902,Wholesale,1115,"Feb 12, 2015 8:53:35 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006584,250006902,Wholesale,1115,"Feb 12, 2015 8:53:35 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006584,250006902,Wholesale,1115,"Feb 12, 2015 8:53:35 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006584,250006902,Wholesale,1115,"Feb 12, 2015 8:53:35 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
250006585,250006901,Wholesale,1115,"Feb 12, 2015 8:53:36 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006585,250006901,Wholesale,1115,"Feb 12, 2015 8:53:36 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006586,250006898,Wholesale,1115,"Feb 12, 2015 8:53:37 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006586,250006898,Wholesale,1115,"Feb 12, 2015 8:53:37 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006586,250006898,Wholesale,1115,"Feb 12, 2015 8:53:37 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006587,250006899,Wholesale,1115,"Feb 12, 2015 8:53:38 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006587,250006899,Wholesale,1115,"Feb 12, 2015 8:53:38 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006588,250006900,Wholesale,1115,"Feb 12, 2015 8:53:38 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,8.0000,$160.00,$0.00,$0.00
250006589,250006768,Wholesale,850,"Feb 12, 2015 8:53:39 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,240.0000,"$4,800.00",$0.00,$0.00
250006590,250006661,Wholesale,850,"Feb 12, 2015 8:53:40 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,192.0000,"$3,840.00",$0.00,$0.00
200030556,200033042,Retail,,"Feb 12, 2015 9:08:11 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030556,200033042,Retail,,"Feb 12, 2015 9:08:11 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
250006591,250006906,Wholesale,1115,"Feb 12, 2015 9:15:04 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
200030557,200033043,Retail,,"Feb 12, 2015 9:22:09 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.20
200030557,200033043,Retail,,"Feb 12, 2015 9:22:09 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030558,200033045,Retail,,"Feb 12, 2015 9:50:04 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030558,200033045,Retail,,"Feb 12, 2015 9:50:04 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030558,200033045,Retail,,"Feb 12, 2015 9:50:04 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030558,200033045,Retail,,"Feb 12, 2015 9:50:04 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030559,200033046,Retail,4811,"Feb 12, 2015 10:00:57 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$6.00,$0.00
200030559,200033046,Retail,4811,"Feb 12, 2015 10:00:57 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030559,200033046,Retail,4811,"Feb 12, 2015 10:00:57 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200030559,200033046,Retail,4811,"Feb 12, 2015 10:00:57 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030559,200033046,Retail,4811,"Feb 12, 2015 10:00:57 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030560,200033047,Retail,4812,"Feb 12, 2015 10:05:31 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$8.00,$0.00
200030560,200033047,Retail,4812,"Feb 12, 2015 10:05:31 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030561,200033048,Retail,,"Feb 12, 2015 10:11:40 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030561,200033048,Retail,,"Feb 12, 2015 10:11:40 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030561,200033048,Retail,,"Feb 12, 2015 10:11:40 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200030561,200033048,Retail,,"Feb 12, 2015 10:11:40 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030562,200033049,Retail,,"Feb 12, 2015 10:35:28 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$8.00,$0.00
200030562,200033049,Retail,,"Feb 12, 2015 10:35:28 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030563,200033050,Retail,,"Feb 12, 2015 10:49:57 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.20
200030563,200033050,Retail,,"Feb 12, 2015 10:49:57 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030563,200033050,Retail,,"Feb 12, 2015 10:49:57 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.80
200030563,200033050,Retail,,"Feb 12, 2015 10:49:57 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030563,200033050,Retail,,"Feb 12, 2015 10:49:57 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250006592,250006907,Wholesale,4594,"Feb 12, 2015 11:32:48 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250006592,250006907,Wholesale,4594,"Feb 12, 2015 11:32:48 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006592,250006907,Wholesale,4594,"Feb 12, 2015 11:32:48 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006592,250006907,Wholesale,4594,"Feb 12, 2015 11:32:48 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006592,250006907,Wholesale,4594,"Feb 12, 2015 11:32:48 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006592,250006907,Wholesale,4594,"Feb 12, 2015 11:32:48 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
300000209,300000256,International,4494,"Feb 12, 2015 11:50:27 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,4.0000,$288.00,$0.00,$0.00
300000209,300000256,International,4494,"Feb 12, 2015 11:50:27 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,16.0000,$0.00,$0.00,$0.00
300000209,300000256,International,4494,"Feb 12, 2015 11:50:27 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$72.00,$0.00,$0.00
300000209,300000256,International,4494,"Feb 12, 2015 11:50:27 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200030564,200033052,Retail,,"Feb 12, 2015 12:11:38 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030564,200033052,Retail,,"Feb 12, 2015 12:11:38 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030564,200033052,Retail,,"Feb 12, 2015 12:11:38 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030565,200033053,Retail,,"Feb 12, 2015 12:23:32 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$8.00,$0.00
200030565,200033053,Retail,,"Feb 12, 2015 12:23:32 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030566,200033054,Retail,,"Feb 12, 2015 12:39:23 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030566,200033054,Retail,,"Feb 12, 2015 12:39:23 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
250006593,250006908,Wholesale,1474,"Feb 12, 2015 12:40:58 PM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250006593,250006908,Wholesale,1474,"Feb 12, 2015 12:40:58 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
250006593,250006908,Wholesale,1474,"Feb 12, 2015 12:40:58 PM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250006593,250006908,Wholesale,1474,"Feb 12, 2015 12:40:58 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006594,250006909,Wholesale,2061,"Feb 12, 2015 2:05:00 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006594,250006909,Wholesale,2061,"Feb 12, 2015 2:05:00 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
